,Total
15.9,113,73,53,35,47,39,40,53,50,59,63,47,65,79,79,72,87,65,58,55,49,59,55,75,63,63,49,58,60,64,66,59,65,65,64,81,83,60,63,87,9,5,4,2,4,6,3,4,7,2,3,5,8,0,5,2,7,3,3,3,4,6,4,19,63,62,74,82,97,62,11,9,13,10,8,14,10,11,10,8,5,5,7,4,8,10,7,6,6,10,9,7,8,32,1,3307
15.950000000000001,88,78,60,43,35,48,43,48,54,62,58,61,68,66,66,71,88,60,54,47,50,67,48,52,61,64,72,73,73,75,61,70,69,75,66,60,65,80,73,56,10,7,0,2,3,1,2,7,2,5,6,4,2,5,1,2,0,2,5,5,3,1,7,14,63,87,72,81,89,54,16,17,19,5,9,9,5,11,7,3,4,10,7,6,1,8,13,7,5,10,8,6,5,20,0,3261
16.0,99,83,71,57,35,30,35,47,49,59,75,55,62,70,70,79,67,66,65,57,43,68,51,52,52,50,70,63,88,79,79,64,65,56,56,82,72,67,71,50,14,7,1,3,2,3,4,2,11,3,8,4,3,0,4,5,2,9,2,4,4,1,4,13,74,72,84,80,83,66,19,11,11,12,9,10,10,8,6,4,6,4,4,4,4,4,5,9,7,6,9,4,4,29,0,3280
16.05,116,79,61,30,35,38,34,44,50,60,66,66,53,61,61,55,74,75,56,55,74,48,55,68,52,44,50,66,65,89,73,55,68,56,63,74,82,74,65,59,7,4,7,1,1,3,5,1,8,1,9,0,2,2,3,2,0,12,3,8,4,2,3,18,71,69,86,96,77,73,20,18,19,11,12,5,3,6,5,4,2,8,9,7,7,12,9,3,11,6,9,9,9,24,0,3255
16.1,89,90,75,40,40,58,36,45,43,62,61,63,60,52,52,60,57,80,51,59,65,61,58,61,56,60,51,53,75,78,67,57,49,43,78,71,81,56,76,43,12,5,2,2,1,1,10,2,4,2,5,3,3,5,5,7,5,6,5,1,5,3,2,19,79,71,69,81,84,78,19,25,20,15,10,5,8,12,7,5,2,4,6,2,1,9,6,6,5,10,6,3,7,39,2,3223
16.150000000000002,118,82,53,53,44,40,54,50,67,42,80,59,82,57,57,58,73,44,59,57,50,51,62,48,71,62,55,56,57,69,62,66,61,62,60,82,80,62,70,66,16,3,2,5,6,6,0,9,7,3,4,9,3,4,9,2,4,3,4,3,3,3,4,18,78,78,65,76,72,67,25,22,24,19,5,11,5,5,7,2,5,3,6,7,4,7,7,6,8,7,5,8,11,39,1,3296
16.2,97,68,45,56,33,42,51,49,48,66,51,67,65,61,61,61,66,60,59,57,55,67,58,69,61,56,60,65,67,72,61,75,64,68,79,85,75,69,71,66,11,4,2,7,2,8,6,5,4,8,5,4,5,2,4,5,5,3,4,6,4,7,3,10,82,76,82,75,83,79,28,21,13,18,12,5,5,4,8,3,6,9,6,4,7,5,11,6,6,13,7,5,6,26,1,3342
16.25,115,83,57,45,45,43,50,50,40,61,72,68,67,66,66,66,58,51,55,65,51,51,61,46,62,64,70,74,81,65,65,52,53,74,76,68,72,61,68,64,15,5,3,6,2,0,4,6,4,3,4,2,1,5,2,3,1,3,2,4,7,2,2,20,82,76,70,82,84,56,35,20,19,10,5,15,6,8,6,5,6,8,6,8,4,14,10,7,4,13,3,11,10,30,2,3322
16.3,91,66,82,60,47,37,50,69,77,56,55,74,72,63,63,70,86,67,59,47,64,58,59,60,77,70,54,58,81,66,67,68,62,75,97,61,78,76,61,60,6,4,6,6,2,3,6,6,5,3,3,7,3,4,5,7,6,4,6,7,3,3,4,15,79,78,82,88,91,62,31,17,10,16,14,7,12,3,9,6,3,9,9,6,9,5,16,9,5,5,10,11,5,31,0,3505
16.35,99,84,71,71,28,33,35,49,51,64,42,55,74,68,68,54,76,74,52,59,53,60,57,54,60,69,67,68,69,62,67,63,69,58,58,80,76,63,59,68,12,9,1,6,2,2,5,2,4,4,3,2,4,4,1,4,7,5,1,5,8,1,4,18,65,73,79,115,99,71,29,28,19,13,7,11,8,9,8,6,9,7,7,5,6,13,5,9,9,10,6,11,9,25,1,3373
16.400000000000002,99,85,62,50,39,41,60,57,44,69,55,54,63,59,59,54,69,66,70,66,63,61,57,69,61,79,54,61,67,62,73,72,62,66,74,84,88,61,65,48,12,5,1,4,7,2,4,6,2,2,4,3,3,3,5,6,4,3,3,12,4,6,2,15,81,64,77,85,79,56,24,10,22,18,6,5,7,5,10,7,5,11,5,8,6,6,8,6,8,7,10,9,7,40,0,3358
16.45,107,77,69,63,32,42,37,56,64,56,62,60,57,70,70,57,51,57,59,67,64,59,62,51,48,61,53,75,75,69,69,69,66,70,61,83,68,60,77,46,11,8,4,5,5,2,5,0,3,3,7,8,1,3,6,3,6,2,4,3,3,8,3,10,62,76,64,86,93,74,29,15,13,16,5,7,4,10,7,7,8,4,8,14,5,7,8,10,14,6,4,12,8,30,10,3328
16.5,117,91,63,48,31,33,55,42,45,75,58,80,70,91,91,82,75,58,59,75,62,66,61,49,54,56,60,56,83,76,72,70,73,67,58,87,76,66,55,69,11,5,2,3,2,1,4,9,3,5,7,3,7,9,2,1,3,2,1,5,4,4,4,18,68,72,62,92,112,69,33,11,16,10,2,8,8,10,10,6,11,6,4,5,6,5,8,11,10,13,8,5,5,37,0,3493
16.55,103,72,71,66,52,40,63,46,60,57,70,58,70,69,69,45,73,62,64,59,65,64,56,81,58,51,69,71,61,72,51,69,64,71,57,69,66,71,62,61,12,10,7,5,2,2,3,1,7,9,1,5,3,2,3,7,6,5,4,3,6,3,7,15,82,84,73,83,85,72,34,19,21,10,11,8,7,11,5,12,12,8,11,6,6,11,6,6,7,9,16,11,6,26,2,3446
16.6,109,83,82,66,32,43,47,41,33,53,73,61,54,64,64,60,61,61,61,52,59,50,54,48,76,52,66,68,57,57,71,58,62,55,56,68,71,69,64,63,10,8,4,3,0,5,1,3,3,5,4,1,10,2,2,4,3,3,4,7,0,4,5,13,67,73,70,95,81,73,43,25,19,11,11,3,8,9,11,6,6,10,3,10,4,5,6,6,7,13,8,5,11,32,5,3264
16.650000000000002,120,79,65,55,33,49,38,46,63,55,57,47,57,60,60,69,64,61,49,46,47,41,58,69,63,65,48,76,82,69,62,61,58,71,61,78,65,72,74,59,12,1,2,4,5,6,3,2,3,6,1,4,5,1,2,6,4,1,4,6,4,1,2,14,62,56,67,85,68,77,20,21,20,18,8,12,9,9,9,8,5,10,6,5,5,7,5,6,4,13,10,8,9,23,5,3221
16.7,94,77,63,49,44,43,48,48,54,45,66,63,71,58,58,69,49,57,56,64,71,75,55,45,60,64,52,65,50,61,63,72,75,68,84,65,62,58,69,49,8,3,3,4,2,2,2,3,5,3,3,4,5,3,0,4,4,1,4,4,3,4,5,10,96,76,70,77,82,69,24,14,26,26,10,5,5,13,16,7,12,8,12,10,10,12,10,13,6,11,10,6,6,35,2,3307
16.75,107,84,76,42,40,49,53,52,48,60,66,67,74,84,84,64,71,43,44,50,54,55,53,69,65,48,64,63,62,57,61,56,80,46,70,81,86,69,59,64,9,9,1,5,5,5,3,4,5,5,1,2,5,7,3,6,4,4,5,4,4,6,6,13,68,62,75,84,98,90,27,11,16,22,8,12,9,6,8,4,6,8,13,9,7,11,11,5,9,12,11,12,10,30,0,3395
16.8,128,68,51,57,24,42,62,53,58,49,87,74,67,62,62,62,52,53,58,56,56,46,56,46,48,43,54,51,54,67,70,66,66,55,56,51,71,80,54,58,15,4,3,3,4,4,7,5,5,2,4,2,2,7,5,6,5,6,4,5,4,4,2,15,68,87,77,69,72,89,21,15,18,15,7,7,6,6,10,6,7,4,10,6,8,12,10,6,10,7,8,9,8,32,3,3209
16.85,100,71,75,34,42,39,45,59,69,55,48,44,59,54,54,68,65,45,62,54,60,60,64,55,63,50,62,62,67,45,75,73,67,83,54,59,73,75,65,52,8,8,6,5,1,2,6,1,2,1,3,2,2,1,7,6,4,6,4,4,9,4,0,11,83,78,73,81,88,80,20,13,10,15,8,12,8,6,6,4,9,16,5,10,6,8,8,11,5,10,11,12,6,27,3,3241
16.900000000000002,85,69,71,46,35,46,47,53,52,59,85,64,46,64,64,67,72,52,56,66,46,61,52,62,54,60,63,59,76,63,68,65,56,64,66,71,63,85,62,59,8,7,5,4,1,2,6,4,7,0,0,2,4,5,6,4,5,7,5,9,3,3,3,17,73,86,78,98,73,78,23,13,13,24,11,5,4,10,6,8,9,7,5,7,5,10,7,6,10,21,7,10,9,27,0,3314
16.95,87,83,62,44,43,45,41,38,51,73,59,73,67,61,61,74,65,56,64,47,51,51,58,80,39,58,48,60,68,69,64,66,63,85,58,70,69,59,74,60,12,8,4,4,2,4,5,4,4,5,5,1,5,4,0,3,6,13,5,4,2,5,1,21,90,82,68,98,89,77,12,14,13,13,8,8,12,10,15,8,7,11,6,3,8,4,4,15,10,15,17,10,10,29,1,3338
17.0,105,83,78,55,45,39,44,50,60,57,61,62,58,63,63,76,52,63,54,55,66,56,61,43,54,52,68,57,57,57,82,67,57,80,57,67,68,65,83,48,9,4,5,5,3,1,3,6,6,2,3,2,3,6,2,4,8,10,1,4,4,4,3,17,64,90,77,73,78,68,18,8,22,15,15,7,7,8,5,10,6,9,14,4,6,3,9,10,9,13,8,6,11,30,1,3287
17.05,94,75,66,48,46,64,53,52,45,62,62,60,64,78,78,65,60,71,53,75,74,53,60,56,57,73,64,76,60,64,63,71,60,59,76,70,71,75,73,48,9,5,4,3,3,2,5,2,1,4,4,7,5,5,4,2,7,1,3,10,4,5,3,22,66,71,84,72,81,80,22,14,25,18,6,5,4,7,8,14,7,8,10,13,8,13,5,4,8,12,12,3,13,32,0,3419
17.1,91,74,78,44,28,43,55,53,42,76,57,48,80,54,54,63,60,54,41,43,50,57,69,73,57,60,66,66,64,48,51,64,64,56,63,91,78,81,74,70,8,6,5,2,8,6,3,4,7,3,0,3,7,4,4,2,5,4,8,3,3,3,4,12,99,82,97,88,66,71,27,21,10,22,12,11,6,8,15,8,3,9,13,10,9,15,16,6,7,10,10,10,7,38,1,3361
17.150000000000002,104,76,64,56,44,40,32,56,46,63,56,63,70,69,69,61,69,93,57,59,43,57,64,72,52,61,72,47,55,71,47,58,80,68,71,81,69,70,59,48,22,6,5,2,13,6,2,2,4,5,4,1,6,2,5,2,1,5,4,7,5,5,3,18,77,64,85,70,88,75,24,12,14,13,8,6,11,10,11,9,6,7,13,5,6,15,7,11,9,6,6,16,11,32,1,3355
17.2,83,83,71,50,40,43,38,55,45,55,58,63,54,63,63,78,65,90,49,55,49,63,59,57,63,74,54,58,70,62,60,70,68,69,68,94,59,56,75,71,12,7,4,3,9,3,3,4,2,6,0,2,4,4,4,6,6,3,1,6,5,3,1,14,83,93,59,76,90,63,19,13,9,21,7,9,9,10,9,4,4,4,13,7,7,13,11,10,4,12,9,6,6,30,0,3322
17.25,95,60,40,44,48,68,49,42,43,48,62,72,59,57,57,71,61,63,45,46,51,65,64,69,59,75,74,61,74,64,60,97,75,81,71,71,65,64,71,59,15,5,4,5,8,2,1,4,3,6,5,2,5,5,1,8,5,1,5,7,3,4,0,20,83,100,55,96,73,79,26,9,13,17,7,6,11,10,8,9,7,6,16,9,9,10,6,9,8,8,10,11,5,26,0,3366
17.3,99,97,69,44,42,46,59,64,50,52,63,36,65,63,63,59,67,57,70,55,71,59,53,72,77,74,66,47,49,64,76,64,52,69,62,76,75,58,68,50,10,4,6,4,3,1,3,3,4,1,3,2,4,6,6,3,3,5,8,6,8,3,4,10,74,81,79,82,93,91,22,14,15,18,7,3,9,6,12,3,9,5,8,4,8,4,8,10,4,17,10,3,5,34,0,3350
17.35,90,76,66,45,36,35,52,52,47,64,67,62,66,69,69,63,62,73,66,60,56,60,67,67,67,58,66,70,65,69,74,71,67,51,63,82,70,65,73,54,11,5,3,5,0,1,4,5,3,3,3,3,7,6,2,3,2,3,3,1,7,3,2,18,88,85,78,61,75,79,21,11,14,22,7,10,3,13,4,10,9,9,9,14,10,10,8,7,5,7,16,11,10,46,1,3391
17.400000000000002,85,70,64,48,38,47,42,49,51,46,64,62,63,70,70,77,53,65,72,54,67,55,61,65,63,59,69,77,51,57,57,62,67,57,67,87,69,67,72,80,10,5,2,0,3,5,3,2,1,3,3,2,2,1,6,4,5,6,7,7,3,3,1,16,70,90,68,71,75,91,22,9,8,22,4,5,11,9,6,11,8,6,13,6,7,15,6,9,6,12,14,12,9,30,0,3324
17.45,65,75,66,53,37,51,55,47,53,48,57,82,48,61,61,70,68,52,46,70,53,62,61,60,72,68,53,67,79,58,55,62,59,77,68,74,78,73,82,67,8,9,7,1,4,7,3,1,8,1,6,4,3,2,3,4,5,1,2,6,3,2,8,23,67,70,76,58,68,83,25,6,10,19,11,10,6,9,3,9,6,12,13,11,13,12,9,10,6,9,9,6,11,20,0,3291
17.5,88,75,59,42,44,34,46,47,57,61,43,59,76,66,66,66,64,51,65,49,52,56,65,60,49,71,59,67,56,68,64,63,65,64,63,71,70,65,80,69,5,4,1,0,3,3,8,2,2,5,2,2,4,8,7,5,3,4,1,2,4,5,4,22,68,74,72,81,77,75,24,21,15,14,8,9,8,9,6,11,8,10,9,8,12,8,11,11,7,9,12,9,8,26,3,3264
17.55,107,76,79,34,42,52,50,52,59,55,71,78,59,61,61,68,74,64,61,65,61,51,48,62,52,55,56,78,62,67,58,66,63,68,66,60,57,51,71,64,13,2,1,2,1,2,8,3,7,2,4,3,2,0,3,6,1,2,6,8,5,6,5,20,94,64,78,79,81,68,18,6,15,18,17,5,12,5,1,6,8,18,8,12,4,6,7,8,5,9,14,13,15,35,3,3328
17.6,109,78,59,59,37,36,63,59,61,68,64,62,73,71,71,60,69,72,47,64,57,59,66,78,64,69,72,75,58,69,60,65,78,69,60,81,74,64,52,62,11,7,4,1,3,2,5,6,4,3,0,5,3,1,2,11,2,6,4,5,7,1,3,18,66,83,69,82,89,86,21,10,14,18,9,6,4,8,6,7,8,12,11,7,4,10,8,13,9,9,12,8,13,35,0,3465
17.650000000000002,95,90,68,46,40,35,55,50,43,57,57,74,64,61,61,65,49,75,57,58,56,48,62,51,86,64,49,78,65,59,83,66,78,85,52,77,57,70,71,49,15,5,4,1,6,7,3,7,2,3,4,4,3,5,4,6,1,2,3,10,4,2,7,20,80,81,84,82,89,77,21,11,12,17,11,5,5,9,10,7,7,18,8,16,8,8,10,7,11,10,14,9,3,28,1,3393
17.7,92,94,59,50,39,40,53,45,57,63,61,63,74,71,71,61,69,50,75,75,57,59,66,80,101,58,70,68,67,67,70,68,79,47,60,66,82,74,78,56,17,2,3,1,4,7,4,1,5,6,3,3,4,3,6,4,6,7,4,5,3,5,5,20,80,62,79,79,76,73,20,8,12,10,12,5,5,7,10,7,11,8,13,3,4,7,12,3,6,7,9,10,8,27,1,3437
17.75,96,71,56,52,42,57,57,51,66,66,65,52,86,59,59,85,68,71,58,53,53,76,73,65,62,74,66,80,70,57,67,68,76,70,73,78,63,70,73,79,8,9,5,1,3,8,10,4,4,3,3,6,5,1,12,4,6,5,7,5,5,5,6,21,70,71,66,75,83,76,24,13,10,20,12,8,4,9,8,12,10,7,11,10,11,10,4,8,7,7,18,6,7,32,4,3522
17.8,78,91,78,51,40,42,42,65,53,52,74,68,73,90,90,91,63,71,53,62,73,70,56,60,71,74,70,73,82,75,62,80,77,72,52,54,70,64,73,87,12,10,4,1,4,2,2,7,3,4,3,1,1,4,3,5,8,6,2,3,5,4,4,17,80,71,70,76,83,74,26,10,19,24,13,9,6,6,10,13,9,11,12,6,8,9,15,16,19,11,14,4,6,20,0,3587
17.85,94,90,50,52,42,38,42,52,44,69,76,71,70,74,74,64,74,79,66,61,67,70,65,74,71,89,64,64,55,64,48,67,69,82,76,72,54,83,59,58,10,3,1,4,3,5,2,5,4,0,4,6,3,3,5,1,6,2,2,8,7,4,8,8,90,64,70,80,72,92,26,11,15,15,11,5,6,6,8,11,9,7,4,8,10,10,10,12,6,5,8,7,8,50,0,3473
17.900000000000002,106,95,67,57,39,46,50,47,60,53,51,75,76,63,63,64,66,72,77,97,78,73,71,60,94,101,49,68,72,52,87,66,82,77,65,78,78,76,81,58,13,5,3,3,1,2,2,0,3,2,9,4,4,3,2,3,3,3,6,6,11,5,3,14,72,82,90,83,75,80,22,14,12,8,9,7,9,4,7,10,9,7,10,9,8,8,9,10,13,14,9,10,11,31,0,3642
17.95,92,67,66,56,44,50,36,54,52,60,61,65,68,52,52,70,64,75,84,80,82,74,74,58,73,70,65,67,70,68,70,71,71,58,69,62,88,68,76,58,7,9,6,2,2,14,1,2,3,3,0,4,1,3,4,0,4,5,7,2,2,2,6,14,71,72,82,84,91,76,15,17,16,23,10,14,10,12,7,8,12,7,7,8,7,8,10,7,11,8,8,9,5,32,1,3491
18.0,91,83,65,47,41,35,43,57,58,69,68,71,63,60,60,73,54,59,75,75,82,79,61,61,65,77,64,62,60,71,75,68,71,54,64,83,84,71,69,67,11,4,1,1,3,8,0,4,1,5,3,7,4,1,6,2,0,3,7,8,7,10,2,7,64,70,63,79,97,85,29,10,6,18,13,15,5,10,16,7,6,9,11,7,9,7,14,14,15,8,9,15,8,41,2,3502
18.05,80,109,82,44,39,46,34,50,76,54,57,64,51,59,59,53,58,69,74,65,73,67,59,53,55,74,68,67,70,70,73,63,74,67,84,78,77,78,63,78,13,7,5,2,3,0,8,3,1,2,4,1,0,2,2,2,1,6,4,3,3,3,4,16,75,70,76,80,87,79,17,11,9,11,18,7,12,17,11,9,9,9,8,14,12,8,8,13,6,5,13,13,6,27,5,3454
18.1,83,65,70,41,37,36,45,44,64,50,63,77,63,79,79,72,80,54,71,67,74,63,73,52,108,61,65,49,48,64,63,57,68,72,73,84,68,73,76,79,20,14,1,4,3,0,0,4,2,2,5,4,4,0,6,3,2,5,5,5,2,2,5,14,81,74,80,77,84,73,24,14,7,10,8,9,5,12,8,11,12,10,6,8,4,14,15,12,7,8,9,8,8,31,1,3452
18.150000000000002,81,79,80,38,47,37,41,43,64,52,62,49,63,51,51,76,59,79,66,71,66,69,55,68,69,73,68,82,66,74,53,52,60,46,77,87,75,61,83,85,15,7,7,6,2,4,10,4,4,7,3,4,4,4,5,3,3,5,4,4,4,2,5,20,59,62,70,72,84,86,31,28,14,7,14,9,7,13,7,6,6,8,9,11,9,12,8,7,11,12,15,10,10,34,1,3426
18.2,86,88,82,50,44,48,43,50,59,37,59,76,64,69,69,64,67,83,72,55,51,82,52,60,61,58,63,76,70,71,63,71,63,61,74,71,71,54,62,64,7,7,4,3,6,2,3,3,4,2,3,3,1,2,9,6,5,4,5,10,3,1,4,11,87,71,68,92,88,81,35,37,18,16,12,9,10,7,8,7,7,8,10,14,6,5,10,8,13,16,10,8,9,24,3,3468
18.25,100,81,77,57,28,40,60,56,60,56,54,50,63,64,64,69,53,84,69,72,66,69,64,64,73,71,81,56,61,59,51,73,67,69,66,71,74,64,76,69,8,2,3,4,5,2,5,3,2,3,5,6,5,4,3,4,5,1,2,5,2,4,2,13,82,89,76,73,70,83,41,30,20,14,12,6,9,11,6,15,4,7,15,8,9,6,13,9,9,10,12,9,3,38,1,3489
18.3,99,74,63,37,35,37,64,59,43,63,70,92,69,57,57,71,65,80,90,59,85,67,66,67,76,91,66,75,67,52,55,62,59,89,76,75,80,47,79,58,7,5,4,4,2,4,4,2,2,3,2,3,5,2,5,5,1,3,9,5,4,3,6,15,92,78,68,82,90,69,29,18,20,16,19,9,7,6,9,5,7,10,9,12,7,8,13,6,8,13,6,13,10,33,0,3553
18.35,87,82,72,36,41,44,59,41,49,55,69,60,50,64,64,60,76,60,56,69,76,52,62,77,60,65,53,66,63,60,81,74,53,71,102,79,71,61,59,84,4,6,6,3,0,3,2,3,5,4,4,3,3,3,3,9,3,2,3,4,4,6,6,23,72,73,70,89,86,91,27,19,30,6,15,14,11,1,9,9,3,7,7,8,9,13,9,14,10,16,9,11,14,38,0,3465
18.400000000000002,89,82,69,79,30,50,51,56,44,63,57,69,55,63,63,68,50,76,71,60,49,75,61,72,66,57,107,62,43,55,70,86,76,73,58,85,82,65,77,66,4,11,5,5,3,3,3,5,3,6,3,1,2,5,4,8,3,3,11,3,7,2,2,10,83,68,71,71,74,88,35,22,18,19,14,8,9,8,4,12,6,9,4,5,11,13,7,12,8,18,16,4,8,25,2,3494
18.45,97,71,58,40,44,42,50,52,55,65,57,65,85,55,55,78,67,63,63,78,68,61,69,59,92,64,74,65,56,69,82,63,79,72,66,87,76,83,64,88,5,3,12,5,3,3,4,8,5,3,4,5,3,4,5,6,5,6,4,6,3,9,5,18,95,77,86,73,76,79,23,21,30,12,14,14,6,17,11,5,9,10,6,13,7,5,5,8,16,6,11,8,11,25,2,3592
18.5,80,66,67,62,30,32,46,57,55,59,67,64,63,78,78,76,74,56,86,72,78,57,67,62,63,63,73,70,64,56,64,84,78,75,85,82,72,63,73,58,4,5,4,6,3,6,4,2,5,5,2,5,0,2,2,6,4,4,3,7,0,4,4,20,62,77,91,71,88,99,30,23,18,12,28,4,6,15,6,8,13,12,5,5,11,10,10,10,12,10,10,12,12,30,3,3565
18.55,81,76,77,54,38,45,46,47,63,52,64,72,63,74,74,74,75,44,91,54,71,85,79,64,58,86,54,63,53,66,60,67,77,75,75,72,69,63,57,74,9,7,3,4,3,8,2,7,3,2,3,6,5,3,2,4,7,5,7,10,8,10,6,19,64,77,75,81,67,97,26,12,20,7,20,6,4,9,9,8,7,16,15,9,10,5,7,10,7,13,13,14,6,45,0,3534
18.6,88,82,88,63,24,43,62,49,40,75,62,53,69,56,56,79,45,73,47,87,82,91,68,62,76,48,85,64,74,71,61,70,65,86,74,73,77,77,80,85,7,9,6,4,3,4,4,7,5,1,4,4,3,1,6,4,5,4,5,5,0,6,4,19,66,77,82,73,82,108,30,14,24,15,11,10,10,8,5,11,10,11,9,9,7,11,8,7,10,10,9,2,7,30,1,3597
18.650000000000002,87,67,67,34,36,40,59,54,54,63,58,56,66,69,69,70,84,64,72,61,78,72,63,69,57,49,57,77,54,64,78,84,76,58,69,81,72,64,54,62,10,6,2,5,8,2,5,4,3,3,4,4,1,4,6,4,1,7,9,3,8,8,10,15,69,67,83,88,89,84,24,10,20,11,9,6,9,3,2,6,3,6,6,10,9,11,17,5,7,12,7,11,7,27,1,3419
18.7,77,73,63,51,36,50,49,54,54,64,72,60,60,69,69,73,56,53,77,67,84,77,77,54,58,49,53,73,60,58,68,86,70,79,76,73,83,74,69,76,16,9,2,4,4,5,4,5,3,3,3,5,4,2,3,1,2,3,5,12,6,6,3,18,80,78,89,79,92,81,24,26,17,11,16,5,7,5,12,5,11,10,5,8,12,17,21,2,12,3,5,6,11,26,3,3531
18.75,86,77,70,45,37,45,48,43,65,43,58,43,73,74,74,75,53,66,71,75,71,71,54,84,50,56,74,70,61,56,50,63,72,63,72,96,75,62,73,66,7,7,2,4,4,5,3,7,6,4,3,8,4,7,14,9,4,2,9,9,2,6,2,13,84,74,71,85,74,72,29,13,16,15,25,10,5,10,6,6,3,9,10,8,9,15,19,7,8,10,11,15,14,19,10,3463
18.8,84,76,61,51,48,42,51,72,45,59,49,68,56,78,78,74,65,55,72,86,68,66,53,51,50,54,53,76,79,73,53,68,92,89,69,88,70,78,73,53,16,19,4,7,1,3,1,4,4,11,4,8,3,4,3,1,3,7,4,8,2,2,6,10,69,78,73,96,87,78,32,18,9,14,20,9,5,7,6,5,7,6,7,10,7,7,10,7,12,9,12,12,9,26,1,3509
18.85,82,80,72,52,40,33,60,37,58,50,62,67,76,64,64,66,60,65,59,82,65,73,64,70,63,73,55,76,56,63,62,85,65,67,78,94,66,72,76,81,8,9,3,2,3,0,5,7,9,5,4,5,3,2,8,3,4,3,2,6,15,5,2,20,71,82,77,74,79,104,29,15,14,5,24,8,8,9,15,10,5,15,10,5,5,10,17,4,9,7,9,6,13,25,6,3536
18.900000000000002,80,67,62,47,37,48,58,49,64,59,59,62,76,69,69,70,57,67,64,60,53,60,69,85,55,67,66,68,65,58,68,71,73,81,67,83,67,78,64,74,14,9,4,5,6,0,5,9,2,6,8,4,4,7,4,4,3,2,6,3,4,2,5,18,71,71,71,76,72,81,25,13,15,13,20,8,0,10,7,8,6,8,9,6,9,8,11,11,2,8,16,7,6,31,0,3429
18.95,95,74,69,41,42,39,40,46,53,55,61,104,69,67,67,66,58,62,59,52,60,66,70,78,63,68,62,86,67,54,83,62,70,69,61,88,84,71,75,88,13,8,11,5,5,2,1,5,5,3,4,6,3,6,6,9,3,4,10,7,9,3,7,18,97,83,73,70,94,82,23,17,11,14,15,8,11,14,6,6,8,11,7,6,10,6,5,6,11,9,8,14,12,37,8,3579
19.0,81,75,60,48,36,36,48,46,47,61,59,87,67,79,79,70,64,71,70,62,70,52,62,55,59,53,67,63,66,66,62,69,57,85,78,82,104,68,62,88,10,16,6,3,5,6,1,5,9,4,3,7,5,3,4,2,4,6,9,5,4,8,3,26,95,70,95,78,85,91,28,20,10,16,18,7,11,14,4,13,9,8,12,8,7,12,14,11,10,12,12,8,13,38,3,3600
19.05,107,75,56,45,37,43,61,51,58,57,51,70,59,74,74,61,58,83,63,72,63,62,90,60,80,50,70,80,50,60,64,71,71,54,70,61,99,59,75,58,14,7,1,3,3,0,5,6,9,4,2,5,4,2,9,12,5,4,7,8,6,2,4,13,85,103,82,84,101,86,25,19,8,31,15,6,12,5,8,5,7,8,12,8,9,10,11,7,8,14,16,16,13,24,6,3581
19.1,66,64,67,50,27,38,60,55,44,47,49,75,94,81,81,66,73,68,74,72,71,71,71,66,78,57,69,69,78,72,64,74,80,72,68,64,98,67,69,74,10,5,11,6,2,2,4,8,3,4,4,5,3,3,4,5,4,8,4,6,2,6,5,34,79,93,78,92,69,92,32,21,17,22,16,4,5,9,15,9,11,6,7,11,6,6,4,9,6,10,14,15,10,22,1,3622
19.150000000000002,89,65,76,52,25,54,63,45,46,55,54,78,61,70,70,79,66,54,59,49,48,44,63,80,62,60,68,66,60,53,66,76,71,76,68,71,85,70,63,77,10,5,4,6,3,0,4,9,5,9,3,2,3,4,3,2,5,3,2,7,2,6,7,17,79,71,89,70,93,90,21,18,10,19,14,9,10,11,12,9,6,7,13,10,4,7,10,5,8,6,13,13,12,28,4,3429
19.200000000000003,68,70,74,44,34,38,45,33,54,68,53,73,66,63,63,76,59,55,53,54,61,58,78,70,53,71,67,55,67,73,55,64,57,61,74,73,69,64,81,81,13,6,10,5,2,0,12,5,3,2,5,7,2,5,9,3,2,5,3,5,7,11,7,22,102,82,89,86,87,90,19,15,15,16,18,7,10,7,8,7,10,11,5,9,5,13,6,14,9,7,12,8,16,32,0,3441
19.25,76,80,85,53,36,50,40,67,56,43,61,70,70,83,83,66,61,76,54,61,63,65,55,77,76,71,56,57,78,66,68,72,84,76,74,91,72,73,66,71,14,10,4,2,4,3,11,8,3,6,2,4,5,2,7,7,6,5,6,8,7,4,2,9,96,81,96,53,94,103,29,16,20,13,11,12,8,10,11,7,5,9,3,10,18,13,9,7,14,11,16,9,8,21,1,3635
19.3,83,58,62,56,34,51,54,35,53,56,66,73,65,77,77,62,81,47,60,68,65,61,41,55,57,56,85,77,77,52,66,69,81,81,75,60,81,51,67,62,10,10,1,4,6,5,5,5,4,3,2,5,2,2,7,9,5,4,11,3,7,5,2,21,103,84,76,95,83,73,17,18,13,16,14,12,9,16,6,8,8,8,8,6,5,8,15,2,9,14,12,7,13,26,8,3467
19.35,76,81,56,55,41,40,37,44,49,56,87,66,63,71,71,76,94,74,70,71,60,75,81,70,67,76,60,62,82,66,63,61,69,60,74,75,85,50,82,73,18,9,5,4,7,2,7,3,3,5,2,2,5,2,6,12,5,5,7,8,4,3,5,20,85,99,72,89,79,81,18,15,15,24,10,6,11,17,4,9,6,17,8,6,4,16,18,9,11,12,13,13,12,32,3,3632
